-4.30432,1.93388,8.54878,1605932979359791104.npy
4.77973,3.40416,7.78603,1605932979461793280.npy
3.6364,0.320803,9.111,1605932979563795456.npy
2.42885,3.72415,8.7121,1605932979665797632.npy
-3.6903,2.78309,8.75688,1605932979767799808.npy
-0.51793,2.08299,9.55791,1605932979869801984.npy
-2.0004,-2.92914,9.17814,1605932979971804160.npy
0.678842,-0.921933,9.7539,1605932980073806336.npy
-2.76217,4.1659,8.48852,1605932980175808512.npy
4.08264,4.24879,7.75562,1605932980277810688.npy
4.22974,0.8981,8.85368,1605932980379812864.npy
0.238028,-2.28942,9.53759,1605932980481815040.npy
-2.02456,-1.48366,9.49165,1605932980583817216.npy
-0.77561,0.478872,9.78193,1605932980685819392.npy
0.764849,4.29931,8.77001,1605932980787821568.npy
4.79699,-0.962272,8.52285,1605932980889823744.npy
-1.81617,-3.37762,9.00437,1605932980991825920.npy
-0.196877,0.924625,9.78458,1605932981093828096.npy
-0.119644,-0.0498367,9.77585,1605932981195830272.npy
-1.01802,-4.19672,8.89444,1605932981297832448.npy
2.14193,0.523241,9.51964,1605932981399834624.npy
-1.89135,0.493518,9.67346,1605932981501836800.npy
-0.280007,2.06511,9.64757,1605932981603838976.npy
4.16685,-2.51618,8.53525,1605932981705841152.npy
-3.11172,0.389092,9.28761,1605932981807843328.npy
1.13107,-0.212259,9.72266,1605932981909845504.npy
-1.78137,0.906516,9.58641,1605932982011847680.npy
2.63087,-1.36538,9.36725,1605932982113849856.npy
2.49343,2.83198,9.10145,1605932982215852032.npy
-3.17857,1.43274,9.19523,1605932982317854208.npy
-0.867741,-2.28402,9.46508,1605932982419856384.npy
3.7666,3.90612,8.18875,1605932982521858560.npy
-4.23789,-2.80236,8.33207,1605932982623860736.npy
2.49505,-2.9174,9.02437,1605932982725862912.npy
1.44297,-4.53547,8.50576,1605932982827865088.npy
-1.44324,3.40038,9.06289,1605932982929867264.npy
-4.31861,2.02543,8.46344,1605932983031869440.npy
-4.1246,2.97461,8.33794,1605932983133871616.npy
-4.16143,-3.18384,8.25857,1605932983235873792.npy
-1.00248,-1.92515,9.5886,1605932983337875968.npy
1.70882,-2.06423,9.46259,1605932983439878144.npy
-2.87493,-3.01474,8.88864,1605932983541880320.npy
-3.13216,0.65939,9.28007,1605932983643882496.npy
-1.96941,1.22036,9.59179,1605932983745884672.npy
-3.67704,1.43159,9.00212,1605932983847886848.npy
0.609671,1.67046,9.65738,1605932983949889024.npy
-4.91751,2.20361,8.2009,1605932984051891200.npy
-1.78813,-2.1857,9.35631,1605932984153893376.npy
2.45709,-3.86013,8.66701,1605932984255895552.npy
4.85376,3.14845,7.95761,1605932984357897728.npy
-0.344214,4.85305,8.53862,1605932984459899904.npy
-4.8442,3.45132,7.82366,1605932984561902080.npy
-2.06351,2.76567,9.15768,1605932984663904256.npy
-3.19866,-0.0579259,9.2669,1605932984765906432.npy
-2.02248,2.47843,9.26114,1605932984867908608.npy
2.55707,0.551169,9.56515,1605932984969910784.npy
4.05354,-0.119279,8.88728,1605932985071912960.npy
-2.41675,0.821379,9.42825,1605932985173915136.npy
3.078,-4.1968,8.33159,1605932985275917312.npy
-1.27021,3.9841,8.89113,1605932985377919488.npy
3.16346,-4.52704,8.12231,1605932985479921664.npy
-4.81596,3.85925,7.57136,1605932985581923840.npy
-0.730947,-0.321512,9.77769,1605932985683926016.npy
1.15931,2.60307,9.31784,1605932985785928192.npy
-4.27375,-2.88623,8.35318,1605932985887930368.npy
-0.145166,0.143189,9.76204,1605932985989932544.npy
2.23811,3.82649,8.75806,1605932986091934720.npy
-1.83605,-0.412454,9.62481,1605932986193936896.npy
2.55635,1.99744,9.19703,1605932986295939072.npy
2.74452,-4.59738,8.26162,1605932986397941248.npy
-2.9986,-0.723109,9.3465,1605932986499943424.npy
1.2866,0.423326,9.70318,1605932986601945600.npy
3.09783,2.76703,8.93022,1605932986703947776.npy
-1.34768,-0.362498,9.81108,1605932986805949952.npy
-3.18821,-1.39643,9.21217,1605932986907952128.npy
-1.26769,-1.74429,9.49909,1605932987009954304.npy
-4.052,3.00255,8.45514,1605932987111956480.npy
4.46677,-1.22123,8.66061,1605932987213958656.npy
3.42777,-1.39177,9.06192,1605932987315960832.npy
1.2386,-1.22303,9.67101,1605932987417963008.npy
4.79103,3.67985,7.68939,1605932987519965184.npy
2.49281,0.600177,9.4253,1605932987621967360.npy
4.11931,2.30787,8.58633,1605932987723969536.npy
-3.34564,0.602105,9.20461,1605932987825971712.npy
0.000754248,4.91609,8.51406,1605932987927973888.npy
-4.90211,-1.14749,8.46738,1605932988029976064.npy
3.2799,-3.8602,8.41361,1605932988131978240.npy
2.53983,-1.96628,9.29973,1605932988233980416.npy
-2.61905,-4.222,8.57038,1605932988335982592.npy
4.80513,-0.00200475,8.53582,1605932988437984768.npy
-3.82987,1.76658,8.78275,1605932988539986944.npy
-2.83038,-1.5408,9.27669,1605932988641989120.npy
2.24746,-3.93635,8.64014,1605932988743991296.npy
3.5535,0.75502,9.1269,1605932988845993472.npy
1.43381,-4.0635,8.76778,1605932988947995648.npy
0.24728,-0.879178,9.7283,1605932989049997824.npy
-2.14591,0.87199,9.60157,1605932989152000000.npy
4.31584,-4.22088,7.67019,1605932989254002176.npy
-0.72983,0.630457,9.75704,1605932989356004352.npy
-1.12667,-4.10068,8.7947,1605932989458006528.npy
-4.45072,0.810894,8.62623,1605932989560008704.npy
0.695612,2.06607,9.59976,1605932989662010880.npy
3.71674,4.51733,7.95583,1605932989764013056.npy
-2.38318,-1.67971,9.31789,1605932989866015232.npy
1.43762,0.0531935,9.73984,1605932989968017408.npy
2.50422,-2.0767,9.19026,1605932990070019584.npy
-1.47718,1.2759,9.62703,1605932990172021760.npy
2.98863,-2.1423,9.12065,1605932990274023936.npy
3.52891,-2.94226,8.61604,1605932990376026112.npy
3.3794,-3.0539,8.69237,1605932990478028288.npy
-4.26531,0.82062,8.86452,1605932990580030464.npy
-0.0445244,1.61529,9.59818,1605932990682032640.npy
-4.83683,-1.19768,8.42798,1605932990784034816.npy
-0.323808,1.97436,9.57282,1605932990886036992.npy
-4.60576,-0.918505,8.59831,1605932990988039168.npy
-3.1401,-2.98354,8.81198,1605932991090041344.npy
1.00795,2.01924,9.57277,1605932991192043520.npy
-0.132567,-1.34994,9.67196,1605932991294045696.npy
1.64663,3.05127,9.15003,1605932991396047872.npy
4.34281,-2.73758,8.38632,1605932991498050048.npy
-4.67592,0.412873,8.66675,1605932991600052224.npy
2.92217,0.656712,9.2885,1605932991702054400.npy
-0.937112,2.55751,9.37864,1605932991804056576.npy
-3.74868,2.02001,8.7483,1605932991906058752.npy
2.38389,-2.77088,9.1543,1605932992008060928.npy
0.817364,-2.28228,9.59225,1605932992110063104.npy
3.02321,0.641507,9.40229,1605932992212065280.npy
0.353724,-1.12579,9.70006,1605932992314067456.npy
1.49086,3.72763,8.96352,1605932992416069632.npy
3.23557,-1.71285,9.11455,1605932992518071808.npy
-1.60654,-2.91396,9.24056,1605932992620073984.npy
4.35863,-2.32977,8.4582,1605932992722076160.npy
1.30625,2.40066,9.44113,1605932992824078336.npy
-3.05735,0.84945,9.28811,1605932992926080512.npy
3.84843,-0.187243,8.97172,1605932993028082688.npy
-3.62105,2.50138,8.76745,1605932993130084864.npy
-2.18419,1.76199,9.31169,1605932993232087040.npy
-4.31007,4.34795,7.68573,1605932993334089216.npy
-0.97307,0.69954,9.75935,1605932993436091392.npy
0.498428,4.4355,8.82498,1605932993538093568.npy
-1.37931,-1.17741,9.60846,1605932993640095744.npy
1.50385,-3.39329,9.09958,1605932993742097920.npy
-3.84385,-2.57354,8.62255,1605932993844100096.npy
2.51598,4.03959,8.54,1605932993946102272.npy
2.3191,-4.67271,8.32251,1605932994048104448.npy
-0.506357,2.63826,9.35094,1605932994150106624.npy
-1.4887,0.670636,9.69903,1605932994252108800.npy
0.0482515,-2.12676,9.6608,1605932994354110976.npy
-1.62133,2.91542,9.16928,1605932994456113152.npy
4.37001,1.37873,8.64576,1605932994558115328.npy
-1.00148,-0.114263,9.75235,1605932994660117504.npy
1.84523,0.563138,9.6384,1605932994762119680.npy
4.03386,-3.72346,8.11074,1605932994864121856.npy
3.57778,0.563121,9.06372,1605932994966124032.npy
3.86157,-1.37738,8.84695,1605932995068126208.npy
3.32939,3.04074,8.73046,1605932995170128384.npy
4.73397,0.520489,8.5351,1605932995272130560.npy
0.79383,2.5284,9.43408,1605932995374132736.npy
3.20577,2.95248,8.82872,1605932995476134912.npy
-4.23455,-1.83659,8.69444,1605932995578137088.npy
0.235314,2.18603,9.56725,1605932995680139264.npy
3.73838,-1.04398,8.98737,1605932995782141440.npy
2.21381,1.70761,9.44334,1605932995884143616.npy
3.07121,-3.73002,8.59712,1605932995986145792.npy
-1.53406,-2.41993,9.34997,1605932996088147968.npy
-0.78556,4.37934,8.77126,1605932996190150144.npy
1.17961,1.20138,9.65801,1605932996292152320.npy
-4.6945,-0.300796,8.62949,1605932996394154496.npy
3.18113,-3.82101,8.36526,1605932996496156672.npy
-3.49802,0.830859,9.08834,1605932996598158848.npy
1.90663,0.357977,9.59914,1605932996700161024.npy
-1.60584,-1.49316,9.60732,1605932996802163200.npy
2.59932,4.53178,8.18501,1605932996904165376.npy
3.87276,2.38439,8.69465,1605932997006167552.npy
1.74817,-4.47901,8.54597,1605932997108169728.npy
2.8023,1.5299,9.29756,1605932997210171904.npy
3.96712,1.57063,8.78108,1605932997312174080.npy
-2.89485,0.351468,9.44494,1605932997414176256.npy
3.50295,1.6428,8.97725,1605932997516178432.npy
-1.49613,4.07332,8.77163,1605932997618180608.npy
2.19006,-0.957358,9.48603,1605932997720182784.npy
4.13835,4.08455,7.93347,1605932997822184960.npy
-0.0615128,-3.48917,9.25892,1605932997924187136.npy
4.38261,1.54825,8.64217,1605932998026189312.npy
-1.34013,4.58837,8.5549,1605932998128191488.npy
2.54712,3.34693,8.88767,1605932998230193664.npy
-1.9057,-1.4752,9.46723,1605932998332195840.npy
4.582,-2.82714,8.12849,1605932998434198016.npy
-4.56903,-0.133921,8.67724,1605932998536200192.npy
-0.295063,-3.32678,9.20517,1605932998638202368.npy
-2.80908,2.94144,8.88954,1605932998740204544.npy
-4.06578,-2.80619,8.5021,1605932998842206720.npy
1.41263,0.395238,9.60705,1605932998944208896.npy
0.714073,2.76005,9.38608,1605932999046211072.npy
-1.04906,4.31533,8.72792,1605932999148213248.npy
-3.15656,3.55194,8.53818,1605932999250215424.npy
4.36424,-2.20155,8.5191,1605932999352217600.npy
-0.79828,-0.797249,9.78581,1605932999454219776.npy
-0.208921,3.97662,8.99053,1605932999556221952.npy
-3.31547,3.21128,8.69048,1605932999658224128.npy
2.35125,-0.592499,9.50222,1605932999760226304.npy
-4.56465,-3.54488,7.8929,1605932999862228480.npy
-3.32323,-0.566972,9.15705,1605932999964230656.npy
-2.27749,-4.46958,8.43852,1605933000066232832.npy
4.79915,0.265789,8.60095,1605933000168235008.npy
2.92556,1.72716,9.27265,1605933000270237184.npy
3.16258,3.90859,8.4102,1605933000372239360.npy
3.09252,1.46258,9.2429,1605933000474241536.npy
-4.38737,0.838981,8.72568,1605933000576243712.npy
3.45872,-3.29529,8.61313,1605933000678245888.npy
0.548426,0.50155,9.78054,1605933000780248064.npy
1.13406,3.92985,8.90652,1605933000882250240.npy
-3.48356,3.31566,8.54774,1605933000984252416.npy
3.3507,0.570684,9.12694,1605933001086254592.npy
3.07417,-3.90027,8.42679,1605933001188256768.npy
0.420452,-1.03787,9.77288,1605933001290258944.npy
-4.87263,-3.57494,7.69107,1605933001392261120.npy
-2.60202,4.42275,8.36551,1605933001494263296.npy
3.47063,1.459,8.98176,1605933001596265472.npy
4.56271,-4.11499,7.47415,1605933001698267648.npy
1.15051,-4.36736,8.7228,1605933001800269824.npy
-2.52916,-1.76245,9.30213,1605933001902272000.npy
0.939909,4.72149,8.5289,1605933002004274176.npy
-2.96369,-2.66954,8.96418,1605933002106276352.npy
3.84919,2.00852,8.87726,1605933002208278528.npy
1.91585,1.98104,9.37932,1605933002310280704.npy
-1.61169,-0.389743,9.60816,1605933002412282880.npy
-4.00935,-2.71177,8.50611,1605933002514285056.npy
3.25144,-2.57755,8.80791,1605933002616287232.npy
-3.10951,-1.09255,9.27053,1605933002718289408.npy
2.16127,-3.08698,9.10149,1605933002820291584.npy
4.56635,3.95898,7.76233,1605933002922293760.npy
0.827662,0.396153,9.79244,1605933003024295936.npy
4.09743,-2.49641,8.58632,1605933003126298112.npy
3.76943,2.50776,8.66437,1605933003228300288.npy
1.73529,3.4645,8.94239,1605933003330302464.npy
-0.308289,-0.0933423,9.7529,1605933003432304640.npy
-4.19887,-4.17724,7.84052,1605933003534306816.npy
-0.0482399,-2.54778,9.41506,1605933003636308992.npy
-3.83126,-3.5385,8.33742,1605933003738311168.npy
-0.592479,4.38107,8.72794,1605933003840313344.npy
-4.34183,-0.488519,8.71724,1605933003942315520.npy
1.13102,2.03393,9.50827,1605933004044317696.npy
4.76836,2.52943,8.20694,1605933004146319872.npy
4.02099,2.64548,8.51897,1605933004248322048.npy
-4.36588,-1.53914,8.67659,1605933004350324224.npy
-1.63472,-0.289832,9.59485,1605933004452326400.npy
1.46099,1.12271,9.66135,1605933004554328576.npy
1.16893,-2.99997,9.16721,1605933004656330752.npy
3.41724,-0.38382,9.25083,1605933004758332928.npy
2.42007,-1.24164,9.34973,1605933004860335104.npy
-0.991005,0.140409,9.74739,1605933004962337280.npy
2.66179,-1.88082,9.2718,1605933005064339456.npy
-0.0956999,4.15656,8.88503,1605933005166341632.npy
-1.60557,-0.325859,9.6115,1605933005268343808.npy
4.07245,-4.07576,7.96635,1605933005370345984.npy
-4.32151,-0.335102,8.76603,1605933005472348160.npy
4.49335,4.07748,7.69077,1605933005574350336.npy
-1.83081,1.43736,9.43479,1605933005676352512.npy
-4.52402,-1.05525,8.7236,1605933005778354688.npy
-2.42724,4.10191,8.54681,1605933005880356864.npy
0.00643342,2.19663,9.52767,1605933005982359040.npy
-0.853437,-0.10855,9.77991,1605933006084361216.npy
1.59795,3.27027,9.11693,1605933006186363392.npy
-4.36442,1.24954,8.62548,1605933006288365568.npy
3.41988,2.41964,8.83816,1605933006390367744.npy
0.782499,-3.25372,9.21668,1605933006492369920.npy
-3.83314,-3.96361,8.13087,1605933006594372096.npy
1.96604,-1.5207,9.57108,1605933006696374272.npy
-0.499833,0.481338,9.74014,1605933006798376448.npy
-2.08817,-1.89629,9.44957,1605933006900378624.npy
-4.25154,0.986515,8.78962,1605933007002380800.npy
2.70534,3.30007,8.76656,1605933007104382976.npy
1.79919,4.7264,8.40968,1605933007206385152.npy
2.28462,-2.38673,9.23052,1605933007308387328.npy
-3.75754,2.94097,8.56658,1605933007410389504.npy
-4.03858,-1.41409,8.82242,1605933007512391680.npy
0.040247,-3.77392,8.91572,1605933007614393856.npy
3.54059,-3.38785,8.4353,1605933007716396032.npy
-2.43766,0.321928,9.43594,1605933007818398208.npy
-3.6937,-4.51516,7.88618,1605933007920400384.npy
-3.86694,-2.29748,8.72313,1605933008022402560.npy
-4.02735,-3.78976,8.16193,1605933008124404736.npy
4.85868,-1.6988,8.37651,1605933008226406912.npy
3.64337,-1.48956,8.97447,1605933008328409088.npy
-3.20067,3.47685,8.53746,1605933008430411264.npy
1.67115,1.029,9.68001,1605933008532413440.npy
2.46423,4.31471,8.54513,1605933008634415616.npy
1.27748,-0.648455,9.78747,1605933008736417792.npy
1.31612,2.39659,9.41231,1605933008838419968.npy
-2.43304,-4.53746,8.367,1605933008940422144.npy
1.00528,4.65664,8.5128,1605933009042424320.npy
2.04636,-1.69811,9.53294,1605933009144426496.npy
-1.05146,3.51567,9.14368,1605933009246428672.npy
2.57238,-1.30844,9.37479,1605933009348430848.npy
4.44836,-0.964072,8.64768,1605933009450433024.npy
-1.46797,2.70532,9.28562,1605933009552435200.npy
-4.23862,0.936331,8.81529,1605933009654437376.npy
-1.49852,-0.671626,9.65142,1605933009756439552.npy
2.95835,-3.3802,8.68672,1605933009858441728.npy
1.62918,-2.4426,9.32946,1605933009960443904.npy
-4.05219,-2.38433,8.65326,1605933010062446080.npy
1.65742,-1.68545,9.49592,1605933010164448256.npy
2.90706,-0.77915,9.32707,1605933010266450432.npy
3.73038,4.36285,7.92789,1605933010368452608.npy
0.839915,-0.0897487,9.75522,1605933010470454784.npy
-4.35482,-1.62734,8.6465,1605933010572456960.npy
-0.747961,-2.95983,9.26125,1605933010674459136.npy
-2.72445,3.0083,8.98228,1605933010776461312.npy
-3.22838,-0.461943,9.28133,1605933010878463488.npy
2.67323,1.07277,9.32705,1605933010980465664.npy
-1.2977,-3.35173,9.05242,1605933011082467840.npy
3.2876,-4.01721,8.2913,1605933011184470016.npy
4.83954,1.15362,8.46979,1605933011286472192.npy
-2.97798,-3.08821,8.81542,1605933011388474368.npy
1.54454,-0.463295,9.67201,1605933011490476544.npy
-1.12257,-0.840526,9.72135,1605933011592478720.npy
-4.85392,-3.90593,7.54127,1605933011694480896.npy
1.93556,2.57611,9.2643,1605933011796483072.npy
-4.10501,2.34237,8.52312,1605933011898485248.npy
3.74927,-2.69288,8.63866,1605933012000487424.npy
-4.88473,-2.10643,8.21483,1605933012102489600.npy
2.97459,0.956483,9.28292,1605933012204491776.npy
0.679619,-2.26072,9.49923,1605933012306493952.npy
-4.10122,-0.310779,8.88537,1605933012408496128.npy
3.19061,4.38649,8.22054,1605933012510498304.npy
3.3266,2.77275,8.77488,1605933012612500480.npy
1.89378,4.17216,8.61536,1605933012714502656.npy
-2.56462,-1.42341,9.31241,1605933012816504832.npy
-4.57923,-0.412957,8.62601,1605933012918507008.npy
-1.91709,-3.43424,9.00932,1605933013020509184.npy
-1.28444,-3.11203,9.18927,1605933013122511360.npy
0.370155,2.35957,9.51372,1605933013224513536.npy
4.56313,-4.29564,7.52564,1605933013326515712.npy
-4.48453,-0.0699893,8.77264,1605933013428517888.npy
-2.32533,-0.0984134,9.52883,1605933013530520064.npy
1.13556,-0.639554,9.6746,1605933013632522240.npy
0.488875,1.16258,9.76836,1605933013734524416.npy
2.74142,-3.37908,8.82356,1605933013836526592.npy
3.97718,0.881647,8.88573,1605933013938528768.npy
2.21483,0.756148,9.52823,1605933014040530944.npy
-3.73954,-0.153183,9.06555,1605933014142533120.npy
-3.34626,-3.65381,8.52068,1605933014244535296.npy
-2.44621,2.5717,9.15555,1605933014346537472.npy
-0.438972,0.688456,9.66725,1605933014448539648.npy
4.60726,-1.34882,8.62453,1605933014550541824.npy
-4.19849,3.26556,8.30494,1605933014652544000.npy
-2.73587,1.50606,9.28099,1605933014754546176.npy
-2.02462,3.04637,9.12406,1605933014856548352.npy
2.11811,-1.03036,9.55215,1605933014958550528.npy
-3.52671,-3.06023,8.64956,1605933015060552704.npy
2.23308,-3.18385,8.94036,1605933015162554880.npy
2.36764,-0.501302,9.50901,1605933015264557056.npy
0.789058,3.15884,9.24156,1605933015366559232.npy
-1.96517,1.51233,9.44227,1605933015468561408.npy
-3.40655,-1.97322,8.92391,1605933015570563584.npy
-0.622031,-0.999435,9.72827,1605933015672565760.npy
-2.27347,2.23919,9.22621,1605933015774567936.npy
0.347327,-0.366134,9.84266,1605933015876570112.npy
2.38511,4.39724,8.42548,1605933015978572288.npy
1.62842,0.152884,9.72229,1605933016080574464.npy
-1.83314,-2.16212,9.345,1605933016182576640.npy
-1.57161,-1.76626,9.47793,1605933016284578816.npy
1.72611,-2.8032,9.19735,1605933016386580992.npy
0.318206,1.33787,9.72195,1605933016488583168.npy
4.05313,1.81665,8.84966,1605933016590585344.npy
4.39089,-2.80933,8.32635,1605933016692587520.npy
3.06325,-4.37624,8.28068,1605933016794589696.npy
-2.61974,0.910214,9.43993,1605933016896591872.npy
4.36926,-2.04358,8.44458,1605933016998594048.npy
3.19522,-3.30668,8.7164,1605933017100596224.npy
4.55696,-1.27646,8.62572,1605933017202598400.npy
-4.41665,-2.12829,8.45188,1605933017304600576.npy
-3.00861,1.92479,9.12312,1605933017406602752.npy
4.38279,3.2022,8.12373,1605933017508604928.npy
3.55241,4.0286,8.23851,1605933017610607104.npy
4.79314,3.28751,7.89473,1605933017712609280.npy
-0.963562,2.3257,9.38518,1605933017814611456.npy
0.752159,-1.28406,9.69178,1605933017916613632.npy
-4.88013,2.60712,8.10317,1605933018018615808.npy
-4.79865,-2.88757,8.01166,1605933018120617984.npy
0.813066,2.72382,9.49595,1605933018222620160.npy
0.736996,-4.2169,8.87739,1605933018324622336.npy
-4.03883,-0.11466,8.93757,1605933018426624512.npy
4.76845,0.369933,8.50951,1605933018528626688.npy
-2.95882,1.94835,9.11813,1605933018630628864.npy
1.73786,2.67681,9.26118,1605933018732631040.npy
0.411515,3.91065,9.01122,1605933018834633216.npy
-1.93588,3.48535,9.0168,1605933018936635392.npy
2.51842,3.36613,8.95814,1605933019038637568.npy
3.85175,-3.97768,8.11188,1605933019140639744.npy
4.67869,1.98787,8.42427,1605933019242641920.npy
-3.74787,-2.07264,8.85395,1605933019344644096.npy
0.0744129,-4.427,8.76268,1605933019446646272.npy
0.219629,-4.15482,8.8922,1605933019548648448.npy
2.40672,-1.76728,9.32673,1605933019650650624.npy
-3.22788,4.63547,8.04629,1605933019752652800.npy
-4.41343,4.20496,7.74127,1605933019854654976.npy
